,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
9485,3088.4082131457585,0.0,18.99923243325158,1.0,12.021681977300306,0,edge,Y,G,Sat
9486,18492.236942193744,0.0,19.005549161248208,0.0,10.994437886274618,0,chrome,Y,D,Sun
9487,18415.0383406213,2.0,1.417931948340437,3.0,22.291743824086588,1,opera,N,M,Sun
9488,6159.609599882421,0.0,19.991533203747863,0.0,5.921590735125687,0,edge,Y,A,Sat
9489,24527.787935071803,1.0,19.00366248687876,0.0,8.995862113587885,0,edge,Y,G,Sun
9490,15394.54015925451,1.0,16.177806897713996,1.0,11.994327051752636,0,edge,N,D,Sun
9491,6152.92055677805,0.0,20.996471349394564,0.0,9.995435849164206,0,edge,Y,A,Fri
9492,18525.760785921524,1.0,20.000320479137194,0.0,12.006322615263782,0,edge,N,D,Sat
9493,6168.192497149193,0.0,19.993333969282823,0.0,9.99892394261887,0,edge,Y,D,Fri
9494,21547.63002153018,1.0,16.081214744348753,0.0,6.613284643096773,0,edge,N,D,Sun
9495,21589.250332902113,1.0,19.00239053271564,0.0,9.992460914924681,0,edge,Y,A,Sun
9496,12306.631924414589,0.0,21.982825521347934,0.0,9.995907719241114,0,edge,Y,A,Sat
9497,6181.316046220301,0.0,21.716833698279423,0.0,11.993144685738379,0,chrome,Y,G,Fri
9498,6163.814298698492,0.0,18.989137462812362,0.0,9.993555306461158,0,chrome,Y,D,Sat
9499,24624.975840208077,0.0,17.907946230194167,0.0,10.997782797675711,0,chrome,Y,D,Sat
9500,6176.492057023623,0.0,20.020556742540435,0.0,9.001970883660203,0,edge,Y,G,Sun
9501,9238.093808440306,0.0,22.770951645355254,0.0,12.952353550816182,0,chrome,Y,A,Sat
9502,6150.842967417367,0.0,22.050802108848146,0.0,15.398320168321472,0,chrome,Y,D,Fri
9503,23195.732245321098,2.0,2.795721475345836,3.0,1.3122837174311024,1,firefox,N,M,Sat
9504,15375.736183787649,0.0,17.951520160241834,0.0,9.998482429676159,0,chrome,Y,A,Fri
9505,9245.808092770612,1.0,21.98324584665445,0.0,11.995067756482486,0,edge,Y,G,Sun
9506,15343.333694986557,1.0,3.887274176473726,3.0,1.0,1,vivaldi,N,O,Fri
9507,17736.016301414485,1.0,3.8196560974854084,3.0,22.14867147441276,1,vivaldi,N,O,Fri
9508,15408.160327983624,0.0,23.276957776447787,0.0,10.000020692819634,0,chrome,Y,A,Sun
9509,12291.847383495451,0.0,17.96116630168756,0.0,14.03765830674138,0,edge,N,A,Sun
9510,22324.99436534739,2.0,1.7757358727432708,2.0,21.12869603897839,1,opera,Y,D,Sun
9511,24497.686005544674,0.0,19.99758554940234,0.0,11.994063145505494,0,chrome,Y,D,Sat
9512,24763.411417001953,0.0,23.081099044798044,0.0,10.001863610302962,0,chrome,Y,D,Sat
9513,25758.42253371684,2.0,19.973168492549398,1.0,5.549999508687246,1,safari,N,J,Fri
9514,12316.26249194975,0.0,21.777458196836434,0.0,15.333639058104495,0,chrome,Y,D,Thu
9515,12297.835559595787,0.0,22.140916920894263,0.0,8.10210659632684,0,chrome,Y,A,Fri
9516,6180.69643933379,0.0,21.951370693347027,0.0,8.992401872184976,0,edge,Y,D,Sat
9517,26073.99300617515,0.0,15.402866208817255,0.0,5.977978931971002,0,edge,Y,D,Fri
9518,24449.541733934137,0.0,17.952512717918605,0.0,8.989382611558733,0,edge,Y,A,Fri
9519,6177.466427813001,0.0,18.990558727744247,0.0,9.999142601510941,0,chrome,N,G,Fri
9520,12320.106723037565,0.0,21.93568815187468,0.0,10.00055184448405,0,chrome,Y,D,Sat
9521,12318.139719223991,1.0,18.12295552624781,1.0,12.011536394453865,0,edge,Y,A,Sat
9522,24258.31443735583,0.0,22.83000819669407,0.0,13.095094192965465,0,chrome,N,D,Fri
9523,3064.6988116665607,0.0,18.236425517601067,0.0,12.981451103874742,0,edge,Y,D,Sat
9524,6153.571724949575,0.0,19.99533123719699,0.0,11.001034605064536,0,safari,Y,A,Sat
9525,12310.807988555189,1.0,21.74855698276911,1.0,12.013276124847637,0,edge,Y,A,Sat
9526,24692.822183870423,1.0,18.136639094660126,0.0,6.0060071652693905,0,edge,Y,A,Fri
9527,18427.435215383568,2.0,4.4819434953908015,3.0,22.20391921458278,1,opera,N,N,Fri
9528,18326.39218671782,2.0,2.457534072899759,3.0,21.323633256225445,1,opera,Y,N,Sat
9529,6145.0834846163,0.0,18.073733544240007,0.0,8.991171636876471,0,edge,Y,A,Fri
9530,18519.46696732401,0.0,21.86359687678971,0.0,10.002082788890805,0,chrome,Y,D,Sun
9531,6177.970030191778,0.0,16.22202456126318,1.0,10.9933029158495,0,edge,Y,A,Sat
9532,21483.157678715696,0.0,18.057031863857112,0.0,15.666588100178709,0,chrome,Y,G,Fri
9533,70.3834179005228,0.0,19.00112509184143,0.0,9.996228055334964,0,chrome,Y,G,Sat
9534,15490.449791167237,2.0,3.5753302879140936,3.0,1.0,1,opera,Y,N,Sun
9535,13715.179152350676,2.0,2.240387521856327,3.0,20.764968015755485,1,vivaldi,Y,O,Fri
9536,21597.346135970376,0.0,21.729965535645892,1.0,6.660783143814694,0,edge,Y,D,Fri
9537,24670.93299557868,0.0,17.98863534112835,0.0,10.990051903539518,0,chrome,Y,G,Sun
9538,18434.6900098199,1.0,17.970819915733735,0.0,10.996147797640191,0,edge,N,G,Sun
9539,24483.20388815173,0.0,18.147329027704092,0.0,12.013912705331562,0,chrome,Y,A,Sat
9540,6153.052589496915,0.0,19.011149003287247,0.0,12.005935868502792,0,chrome,Y,D,Fri
9541,14107.827728224172,2.0,4.545097336747588,3.0,19.72636502982398,1,vivaldi,N,O,Fri
9542,15557.066271150848,1.0,1.2836387175395192,1.0,22.285513497805514,1,opera,N,D,Fri
9543,24620.95988304171,0.0,19.002022830730184,0.0,11.001103784581332,0,chrome,Y,A,Fri
9544,24614.49044024038,0.0,18.120215608146555,0.0,10.006366998909693,0,chrome,Y,A,Sat
9545,15400.55346450636,0.0,19.016452689813253,0.0,15.565459664697459,0,chrome,Y,D,Sun
9546,21159.485117922777,2.0,2.970107409853964,3.0,6.28114850747329,1,vivaldi,N,D,Fri
9547,18447.762865849396,1.0,21.830116591152876,0.0,7.048628332591125,0,edge,Y,D,Sun
9548,15378.984117510065,0.0,18.98350934943729,0.0,8.994051106696515,0,chrome,Y,D,Fri
9549,17805.09176069121,3.0,3.825408319392743,3.0,21.386115192380906,1,vivaldi,N,O,Sat
9550,17293.686368811068,2.0,2.148796499774577,3.0,21.23412000216649,1,vivaldi,N,O,Sat
9551,17218.314525195434,1.0,4.009169277910788,3.0,19.798930636792694,1,vivaldi,N,O,Sat
9552,15972.638561748678,0.0,19.97699724872742,0.0,11.00551293742905,0,chrome,Y,A,Sun
9553,24566.446638803183,0.0,22.85491915501218,0.0,8.994810150178669,0,edge,Y,D,Sat
9554,9237.337770426087,0.0,17.127081442000996,0.0,12.944484441714145,0,chrome,Y,G,Sun
9555,6156.733368840455,1.0,20.035969469792793,0.0,7.970632200325756,0,edge,Y,A,Sun
9556,15393.003776911872,0.0,20.017588148548594,0.0,13.021217018540513,0,edge,Y,D,Fri
9557,24522.56027329623,0.0,20.021396848113167,0.0,8.975168782482504,0,edge,N,D,Fri
9558,12323.299267782888,1.0,20.004685409872017,0.0,9.997957066996781,0,safari,Y,A,Sun
9559,24648.568682994977,0.0,20.002459905661823,0.0,9.99132075213568,0,edge,Y,A,Sat
9560,3055.595107222339,0.0,17.861215655078073,0.0,6.862216661880795,0,edge,N,D,Fri
9561,24780.503687127806,0.0,17.855735103090897,0.0,11.998823173614413,0,chrome,Y,A,Sun
9562,3084.449489007925,1.0,18.99106189221358,0.0,8.990144765029669,0,chrome,N,A,Sat
9563,15414.249197071036,1.0,16.16956377831834,0.0,11.007610775550642,0,edge,N,D,Sat
9564,17762.706190356665,2.0,3.5559933377798196,3.0,22.383785796281483,1,vivaldi,N,O,Sun
9565,9248.46701590531,0.0,17.128892144780608,1.0,12.003353025970297,0,edge,Y,G,Sat
9566,24622.29837312411,0.0,19.002984054519395,0.0,9.99770939361531,0,chrome,Y,D,Sun
9567,15245.939849250046,2.0,4.611599552245094,2.0,19.32547339502203,1,opera,Y,N,Sat
9568,24505.30247495349,0.0,21.886156421035164,0.0,12.00796213400477,0,edge,Y,D,Sun
9569,18514.20848296456,0.0,22.057852558892943,0.0,12.868807538387843,0,edge,Y,D,Thu
9570,18522.385329987035,1.0,20.022128612889926,0.0,10.997212102291432,0,edge,N,D,Sun
9571,9207.229288948203,1.0,21.65432357343277,0.0,14.052035803040875,0,chrome,N,D,Fri
9572,15535.713858956055,0.0,16.9518311207512,0.0,6.296128663132695,0,edge,Y,D,Sun
9573,15395.728155873076,1.0,18.159129036053887,1.0,8.162377895174135,0,edge,Y,D,Sun
9574,6172.504667762602,1.0,21.805446437019476,1.0,12.007921829212536,0,edge,Y,D,Fri
9575,24746.80414419198,0.0,20.02129793148662,0.0,9.997810411835266,0,chrome,Y,G,Sun
9576,15405.98930936446,0.0,17.90772265091631,0.0,6.287020155020008,0,edge,N,A,Fri
9577,6153.753830532648,0.0,22.03113435100107,1.0,6.140629561880966,0,edge,Y,D,Sat
9578,3072.113967503059,0.0,18.994039883101795,0.0,8.99595710928015,0,chrome,Y,A,Sat
9579,6147.222157163774,0.0,19.002872633895667,0.0,12.037054081893471,0,chrome,Y,G,Fri
9580,6164.6016137016095,0.0,20.00826103155678,0.0,6.162538543118878,0,edge,N,A,Sun
9581,24242.181037293096,2.0,18.072144814105158,0.0,6.3338736806994955,0,chrome,N,D,Sun
9582,19047.725507263316,2.0,5.058960509705413,2.0,22.28201698027856,1,opera,Y,N,Fri
9583,12302.842762160202,1.0,17.922745138937792,0.0,14.827435789108321,0,chrome,Y,D,Sun
9584,18567.508569399084,0.0,22.104493956011275,0.0,8.998529176045903,0,edge,Y,D,Thu
9585,18535.802087084357,0.0,18.9808266055393,1.0,9.00254570970462,0,edge,Y,D,Sun
9586,18503.405940208748,0.0,19.001593532507815,0.0,9.99217767615087,0,chrome,Y,D,Thu
9587,15375.410142154153,0.0,18.126524229092247,0.0,8.96070841852267,0,edge,Y,A,Fri
9588,24604.367246264854,0.0,19.9819512114786,0.0,9.995878651165707,0,chrome,N,D,Sun
9589,3077.8251697660344,0.0,19.002133904116494,0.0,9.993938981724002,0,chrome,Y,D,Sat
9590,19263.867217856285,1.0,4.111005432452955,3.0,21.008937661660777,1,vivaldi,Y,O,Fri
9591,9225.416525322942,0.0,17.988903426988397,0.0,12.015279373876108,0,edge,N,A,Fri
9592,24114.60704124153,2.0,21.029372873366626,3.0,7.912401810795899,0,safari,Y,A,Fri
9593,18118.76628518274,1.0,1.4469820185947109,3.0,20.93822044269711,1,vivaldi,N,O,Sat
9594,6156.399239530222,0.0,21.686602461443403,1.0,6.375517141902211,0,edge,N,A,Fri
9595,24749.54591226637,0.0,18.0347801114132,0.0,5.7490585139687,0,edge,Y,A,Sun
9596,3087.5438273113855,0.0,17.988708352225906,0.0,11.002184846799786,0,safari,Y,A,Fri
9597,9235.365879450008,0.0,20.006988720505134,0.0,8.043191625433458,0,chrome,Y,D,Sat
9598,21876.01103621268,3.0,4.272601837806189,1.0,20.14616844949278,1,opera,N,M,Sun
9599,6150.020954313117,0.0,20.989734306371876,0.0,9.995167149980775,0,edge,Y,A,Sat
9600,12327.663293317954,0.0,20.042609535037375,1.0,6.680865134698471,0,edge,Y,A,Fri
9601,24577.015558321404,0.0,19.97286580571089,0.0,13.041690618763512,0,chrome,Y,A,Sat
9602,6158.785931450157,1.0,17.136670667852034,0.0,8.978913037922563,0,chrome,Y,A,Sat
9603,3113.9154046654417,0.0,17.893030682800177,0.0,13.845934191034782,0,chrome,Y,A,Sat
9604,18508.927530461613,0.0,23.999209915917405,0.0,10.002607389605526,0,edge,Y,A,Fri
9605,15473.937828662436,1.0,4.742657180192342,3.0,20.25480200763817,1,opera,N,N,Sun
9606,21574.8822739885,1.0,19.97687494856384,1.0,7.7516416238521835,0,safari,Y,G,Sat
9607,21097.06385233253,2.0,19.977798902387395,3.0,7.901014561144742,1,vivaldi,N,M,Fri
9608,15519.38663205936,2.0,3.6366522441049867,3.0,21.324273036121458,1,opera,N,N,Sun
9609,22987.466288744996,2.0,5.565588093303189,2.0,22.433676750328054,1,opera,N,M,Fri
9610,12287.26727826825,0.0,18.1956494109694,0.0,10.002855199427287,0,safari,Y,D,Fri
9611,12315.802441140424,0.0,16.957024283507298,0.0,12.984457634622842,0,chrome,Y,D,Fri
9612,12308.149847706274,0.0,20.004021696768042,0.0,7.984605044556502,0,edge,Y,A,Sat
9613,18416.32232326836,1.0,1.6289780805877645,3.0,21.512181261771424,1,opera,N,M,Fri
9614,6186.487378472162,0.0,20.004518495978807,0.0,10.99896093397676,0,chrome,Y,G,Fri
9615,15411.432055935491,0.0,22.132400961799732,0.0,12.00245616466036,0,chrome,Y,D,Sun
9616,24744.897638722967,0.0,22.14942161612887,0.0,9.990944062713854,0,chrome,Y,D,Sun
9617,6153.3908417217635,0.0,17.977589280168026,0.0,13.012011717492353,0,chrome,N,D,Fri
9618,22686.946053657342,2.0,4.081405126720364,2.0,21.329155654825808,1,opera,N,M,Sat
9619,9.558720596257785,1.0,21.58755438332736,0.0,14.015813181527912,0,chrome,Y,D,Fri
9620,18497.316138413797,0.0,18.17325671134516,0.0,9.997385553877741,0,chrome,N,D,Sat
9621,16355.801917567473,0.0,22.956615135070944,0.0,10.00437946517568,0,chrome,Y,D,Sun
9622,15372.598465169509,0.0,20.9995412333541,0.0,8.95879054650284,0,edge,Y,A,Fri
9623,15502.830339090384,1.0,2.0205226554778,3.0,22.474195932349428,1,vivaldi,Y,N,Sat
9624,12319.96675647929,0.0,17.17137077770819,0.0,12.888352648276278,0,chrome,N,D,Sun
9625,24368.59530830217,1.0,18.522885295726116,2.0,6.130930668587391,1,vivaldi,N,M,Fri
9626,18465.680373100047,0.0,20.03046845245024,0.0,8.978929029388315,0,edge,Y,D,Sat
9627,12310.859815058535,0.0,21.89233050710573,0.0,9.987025475456555,0,chrome,Y,D,Sun
9628,15360.798240052569,0.0,18.073677806566153,0.0,12.000782132424234,0,edge,N,A,Fri
9629,11895.697165449428,2.0,5.190848390520733,3.0,22.440857723428525,1,vivaldi,Y,N,Sun
9630,15433.486925570995,1.0,0.9519806724338893,3.0,22.452386510584706,1,vivaldi,N,O,Fri
9631,9239.201534850974,0.0,18.007689054861807,0.0,5.9655562477261626,0,chrome,Y,D,Sat
9632,28386.87995931817,0.0,17.875200042435857,1.0,12.002803889335974,0,edge,Y,A,Fri
9633,18495.887025970613,0.0,18.983658688786672,0.0,11.001746463412406,0,chrome,Y,G,Fri
9634,6167.256441939706,0.0,18.007717275625613,0.0,9.997212376169818,0,chrome,Y,D,Sun
9635,15616.733533946792,1.0,17.950336846916414,1.0,6.304415930090334,0,safari,Y,J,Sat
9636,23088.532820838424,0.0,3.6210075020443013,3.0,17.472918303189008,1,firefox,N,M,Sun
9637,24701.31362252723,0.0,19.99880611264407,0.0,10.005393401269206,0,chrome,N,D,Sun
9638,15352.548857075544,0.0,19.98593037758334,0.0,11.003783597784711,0,chrome,Y,D,Sat
9639,28347.50133483038,3.0,2.374492376549146,1.0,1.4166335239999794,1,opera,Y,N,Fri
9640,12312.690069608383,0.0,16.073484321875426,0.0,9.99512247883934,0,safari,Y,D,Sun
9641,12299.57402283104,1.0,17.949418552468348,0.0,6.057628466194699,0,chrome,N,A,Sun
9642,15357.010470434254,0.0,20.00402399748256,0.0,9.999541146353202,0,chrome,Y,G,Fri
9643,6143.986267796102,1.0,18.123877599724473,0.0,11.996684818469335,0,edge,Y,D,Sun
9644,15797.092203867667,3.0,4.254490941123576,1.0,6.551053471331049,1,safari,Y,G,Sat
9645,18460.39547759947,0.0,22.007310055664675,0.0,6.17931700280682,0,edge,N,A,Fri
9646,15440.639751218963,0.0,17.505406053871024,0.0,12.016623250150793,0,chrome,Y,D,Fri
9647,3034.6137841905393,1.0,20.98810440590911,0.0,10.004909286185677,0,edge,N,G,Fri
9648,74.02748998635323,0.0,17.973570561952357,0.0,10.998635018914724,0,chrome,Y,D,Sun
9649,6162.748511473989,0.0,18.20493083061378,0.0,12.984755959869029,0,chrome,Y,A,Sun
9650,24608.002620616167,0.0,19.99257471014935,0.0,10.992388640084684,0,chrome,Y,A,Sat
9651,21560.516091831138,0.0,17.8734458927122,1.0,11.00510086034506,0,edge,Y,A,Sun
9652,6179.050065345357,1.0,17.09780224485864,0.0,15.33637782426665,0,chrome,Y,G,Fri
9653,21218.345626120186,0.0,19.962883689973925,3.0,7.5190885618620875,1,opera,N,M,Sat
9654,24581.54064407754,1.0,22.069840081969588,0.0,11.999751368324791,0,edge,Y,D,Sun
9655,15375.918644248346,2.0,4.2652158835828,3.0,20.938530852584798,1,vivaldi,N,O,Fri
9656,6188.092908463284,1.0,21.990236080576278,0.0,14.135083928105407,0,chrome,Y,D,Fri
9657,19174.243735612406,1.0,3.1238271166338203,3.0,1.0,1,vivaldi,N,O,Fri
9658,12310.251461464257,0.0,23.24847317274105,0.0,12.025643504609642,0,chrome,Y,A,Sun
9659,17297.405478216937,2.0,3.4190729338413104,3.0,21.570860658379377,1,vivaldi,N,O,Fri
9660,24508.010383510922,1.0,21.937185978952023,0.0,9.998343742998847,0,chrome,Y,D,Sun
9661,15399.119814217594,0.0,19.995249595526822,0.0,8.99405079897221,0,edge,N,D,Sat
9662,12308.776718868492,0.0,20.007852490724645,0.0,10.003039548406928,0,edge,N,A,Sat
9663,20808.323629668077,2.0,3.019996339590075,3.0,22.252181702933495,1,vivaldi,Y,N,Sat
9664,3053.085775590827,0.0,18.976768849550282,0.0,9.996156947129203,0,chrome,Y,G,Sun
9665,9252.941922517173,0.0,19.986136265198702,0.0,12.000009488210141,0,edge,N,D,Fri
9666,3116.5244745046675,0.0,18.976503274416018,0.0,9.996068828955293,0,chrome,Y,D,Sat
9667,17492.622022653228,2.0,2.5647219123600573,3.0,21.381612949196803,1,vivaldi,Y,N,Sun
9668,18486.84132172085,0.0,18.101400939227446,0.0,13.005311675780293,0,chrome,Y,D,Sun
9669,9230.366417354768,0.0,20.004792443293905,0.0,7.2556235652954735,0,edge,Y,D,Sat
9670,3102.5067143984074,0.0,17.865458032339916,0.0,8.016730483969432,0,chrome,Y,D,Sun
9671,9253.234326568681,0.0,16.563575709694685,0.0,10.008037974228213,0,chrome,Y,A,Sun
9672,12318.60214459148,0.0,16.52108422537517,1.0,10.989967896630725,0,edge,N,D,Sat
9673,17271.662128500073,1.0,4.983547195837577,3.0,21.056487087675922,1,vivaldi,N,O,Sun
9674,18478.461462979703,1.0,20.025374369439852,1.0,12.038718809578183,0,edge,N,G,Fri
9675,6161.5253627664615,0.0,18.074168692659185,0.0,10.99360914571228,0,safari,Y,D,Sun
9676,21569.08218771888,0.0,19.02555573876019,0.0,12.007513524346573,0,chrome,Y,G,Sun
9677,21.26791125416254,0.0,22.021095711161458,0.0,8.972105813651375,0,edge,Y,G,Sat
9678,15435.348022244236,0.0,18.970230023133407,0.0,14.089746136307143,0,chrome,N,D,Sat
9679,21543.01165706899,0.0,22.063611297708597,0.0,8.983396613242533,0,edge,Y,D,Sat
9680,12302.739615330502,0.0,20.002291875190615,0.0,12.003985304761269,0,chrome,Y,G,Sat
9681,3080.4423864256096,0.0,21.78307943938007,0.0,8.99382064409287,0,edge,Y,G,Sat
9682,3075.4410534594704,1.0,18.994480236189382,0.0,9.003464628756737,0,edge,Y,G,Sat
9683,3106.923614975365,1.0,19.049275501829133,0.0,10.008395935910414,0,chrome,Y,G,Sat
9684,12318.708548192099,0.0,16.542283308026743,0.0,11.994882253662936,0,chrome,Y,G,Fri
9685,3059.480441073719,0.0,19.00895726240654,0.0,12.009099779642394,0,edge,N,D,Sun
9686,18904.52942614228,3.0,3.95984036903123,3.0,21.930525960719393,1,opera,Y,N,Sun
9687,3089.3509794127253,0.0,21.04027721772346,1.0,11.999421547915368,0,edge,Y,D,Fri
9688,15423.052154355322,0.0,20.000317146900038,0.0,11.98884265859863,0,edge,Y,D,Fri
9689,18494.34912854292,0.0,22.041505528663983,0.0,12.0074039865359,0,chrome,Y,D,Sat
9690,6144.455393569999,0.0,19.977045698214017,0.0,6.043869029600406,0,edge,N,A,Sun
9691,17647.9615368486,1.0,3.902635474703099,3.0,21.644536979481575,1,vivaldi,N,N,Sun
9692,17432.538227026416,1.0,1.6975269047877097,3.0,20.482867282132194,1,vivaldi,N,O,Fri
9693,21351.360512407788,2.0,5.573319134248787,3.0,21.591111790990333,1,vivaldi,N,N,Fri
9694,12324.287708469112,0.0,19.984251872927143,0.0,7.07213098460894,0,chrome,Y,D,Sun
9695,24674.152163569477,1.0,22.082536030360384,0.0,12.019863995925375,0,chrome,Y,G,Fri
9696,17861.159441579708,1.0,2.5018740814363287,3.0,21.404004509212157,1,vivaldi,N,O,Fri
9697,17400.211191989685,3.0,2.98106363059351,3.0,20.180388074732118,1,vivaldi,N,O,Fri
9698,3062.6138614519086,1.0,19.00505391541766,0.0,10.99885444499176,0,safari,Y,A,Fri
9699,6175.060080303019,0.0,22.115712366172247,0.0,9.987352884612072,0,chrome,Y,G,Sat
9700,15440.476485488081,1.0,20.02433736463041,0.0,10.011985850160045,0,chrome,Y,D,Sun
9701,17395.05360688809,1.0,2.2599479780996026,3.0,20.604012045995685,1,vivaldi,N,O,Sat
9702,6192.350630833274,1.0,19.997666669432316,1.0,4.940647179276836,0,safari,Y,G,Sat
9703,24585.42928352656,0.0,22.056745203244443,0.0,11.000975630321154,0,chrome,Y,G,Sun
9704,3078.2050700872387,0.0,21.00239601774527,0.0,6.217672379336503,0,edge,Y,D,Sat
9705,15442.484051128211,0.0,19.003865525848035,0.0,12.990410536687607,0,edge,Y,D,Sun
9706,18468.165678333036,0.0,23.067346016311063,0.0,11.000911864838322,0,safari,Y,A,Sun
9707,15443.278264173136,2.0,21.69498711795732,0.0,5.809011654769423,0,opera,N,J,Fri
9708,15401.90109781679,1.0,17.95578764247572,1.0,10.992593663769691,0,edge,Y,D,Sun
9709,23161.172393881687,1.0,17.878382407175177,0.0,7.876865013466478,0,chrome,N,D,Fri
9710,9240.160081732112,0.0,20.990780867944796,0.0,10.998825156335512,0,edge,Y,D,Fri
9711,6162.955253371687,0.0,18.97428329531403,0.0,9.991470293038047,0,chrome,Y,G,Sun
9712,18507.856099912788,0.0,21.57158547712963,0.0,10.998626630492264,0,chrome,N,A,Sun
9713,21583.466954021722,0.0,20.0182514943629,0.0,10.991411611066694,0,safari,Y,A,Sat
9714,15403.186024433258,1.0,16.028537945196152,0.0,13.049253717173016,0,chrome,N,D,Sat
9715,24660.100683790988,0.0,21.13458833779658,0.0,10.998201173384006,0,edge,N,G,Fri
9716,15449.903353545173,0.0,21.91619588019017,0.0,7.994546110762473,0,edge,Y,D,Sun
9717,20938.453117124598,3.0,3.0435949542585314,3.0,22.249197000371673,1,opera,N,M,Sun
9718,22301.94621694934,3.0,3.03391055659832,3.0,21.8198912200243,1,vivaldi,Y,N,Fri
9719,17223.732236940134,1.0,0.5808500676238095,3.0,20.63346999458694,1,vivaldi,N,O,Sat
9720,18407.841540782578,2.0,5.194719932095926,3.0,22.2589428752979,1,opera,N,N,Sun
9721,18439.98303125824,0.0,18.064636262224536,0.0,9.991728039300463,0,chrome,Y,A,Fri
9722,6144.331536461924,1.0,17.986612540460797,0.0,10.999584995986652,0,edge,Y,A,Sun
9723,13726.497245602985,2.0,3.7744321546674087,3.0,21.236141185355226,1,opera,Y,N,Sun
9724,17287.794858401412,1.0,3.396367881641304,3.0,22.18564350438482,1,vivaldi,N,O,Fri
9725,21511.778596221797,0.0,22.151555842783733,0.0,11.996687787990199,0,edge,N,A,Sat
9726,13630.407790783964,2.0,3.727323941666616,3.0,19.184987526751804,1,vivaldi,N,O,Sun
9727,23183.21477352978,3.0,5.392635690612904,3.0,19.387039894928773,1,opera,N,J,Fri
9728,6158.178337645004,0.0,18.990525770413583,0.0,9.998181598809778,0,chrome,Y,G,Sun
9729,6152.462697229234,0.0,20.005488360150085,0.0,9.989568164664286,0,chrome,Y,D,Fri
9730,24630.72298651455,0.0,22.05530281908814,1.0,12.019468898102332,0,edge,Y,A,Fri
9731,6150.993310830176,0.0,22.037242626950853,0.0,12.002348532392688,0,chrome,Y,A,Sun
9732,15335.655781987989,0.0,20.00855106349732,0.0,9.996585479453074,0,edge,N,D,Sun
9733,22826.26917334765,3.0,2.4027671707362392,3.0,20.24671361650389,1,opera,N,M,Fri
9734,6140.222681783408,0.0,18.14421183468271,0.0,11.99237787879298,0,edge,N,A,Sun
9735,24660.117581620772,1.0,18.129180493361854,0.0,6.11262072885375,0,edge,Y,D,Sat
9736,6154.6848817296295,0.0,18.99878019155024,0.0,7.867172457215549,0,chrome,Y,D,Sat
