,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
9512,15572.231560745711,2.0,3.8109019492107015,2.0,22.54707514776921,1,vivaldi,N,N,Sun
9513,18102.243536872065,2.0,4.769373746086364,3.0,1.7711709199604049,1,vivaldi,N,N,Sat
9514,15496.089741015581,4.0,3.770615567290749,3.0,18.301673106675093,1,opera,N,N,Fri
9515,6018.294780541096,0.0,18.906702614954632,0.0,6.170111943034546,0,safari,N,G,Sun
9516,9229.161937708719,0.0,18.860671776945125,0.0,10.959182102042615,0,firefox,N,G,Fri
9517,14324.351999051329,0.0,20.980277315834268,1.0,10.955005937548034,0,edge,Y,A,Fri
9518,3431.980505106128,1.0,20.219277721753944,0.0,10.038022137629085,0,safari,Y,D,Sun
9519,6295.6743952291135,1.0,20.89595383457216,0.0,9.972273068144531,0,chrome,Y,G,Sat
9520,6198.358856924312,0.0,20.073811258140942,0.0,9.901628091425057,0,chrome,Y,G,Sat
9521,17836.891644899857,1.0,2.1101074369939212,3.0,17.16250169476798,1,vivaldi,N,O,Fri
9522,11966.7705982056,0.0,17.7962339229057,0.0,10.85115943655131,0,edge,Y,J,Fri
9523,9248.340755629635,0.0,18.912435004739237,0.0,11.93664502082307,0,safari,N,G,Sat
9524,18198.636239145988,0.0,17.864336416789612,0.0,13.230133467078671,0,safari,Y,D,Fri
9525,22213.19479688688,1.0,4.086108347277385,3.0,22.095638867378078,1,firefox,N,K,Fri
9526,6709.540556186657,1.0,19.800985462971834,0.0,9.03130845245654,0,edge,Y,A,Sat
9527,14438.652713864163,0.0,22.623913652116965,1.0,10.001784404680729,0,opera,Y,D,Sun
9528,6365.364777334937,0.0,17.61086156413004,0.0,11.029360492521157,0,opera,Y,D,Wed
9529,6038.64110197049,0.0,22.647603504477406,0.0,9.977119117148774,0,chrome,Y,G,Thu
9530,12094.07872491828,0.0,15.336221110644278,3.0,22.560197419023332,1,safari,N,M,Sun
9531,23304.648940222054,0.0,16.597874210815114,0.0,8.91792075873371,0,chrome,N,D,Wed
9532,12240.490595885172,3.0,18.96916125699707,2.0,21.83653631185439,1,firefox,Y,N,Sun
9533,9209.022521602014,0.0,18.543621229301223,0.0,12.854230890897561,0,edge,Y,A,Wed
9534,20469.11937858216,4.0,2.4576297540341328,3.0,22.004885682419193,1,opera,N,K,Sun
9535,14139.096174024355,2.0,1.3628974349356193,3.0,2.3302849899887983,1,vivaldi,N,I,Sat
9536,15536.123889735105,3.0,2.8293951433624125,3.0,22.741959802320082,1,firefox,N,K,Sat
9537,13302.212721376132,3.0,2.754152711171918,3.0,22.742346838860392,1,firefox,N,N,Sat
9538,9219.094567571372,0.0,22.098475419148166,0.0,11.919396844409201,0,chrome,Y,G,Thu
9539,6508.015363043305,0.0,22.83308075976628,0.0,13.439281543963117,0,opera,Y,M,Sun
9540,18470.474090293494,1.0,5.484027821418017,3.0,22.127490025540578,1,opera,N,N,Sun
9541,5917.425153002517,0.0,21.829979058533585,1.0,12.105771411925769,0,firefox,Y,P,Sun
9542,22109.57702782197,1.0,2.962841643822592,3.0,20.321250744012822,1,vivaldi,N,M,Fri
9543,14511.746652091288,0.0,20.23682319960635,1.0,11.912301585760963,0,safari,Y,A,Sat
9544,18518.161731024255,2.0,3.8912773860336287,3.0,2.7496606601708127,1,vivaldi,N,M,Fri
9545,21508.38788275547,0.0,16.433450204409755,4.0,10.941765479971414,0,opera,N,D,Sun
9546,18421.82959580397,0.0,18.872887511894206,2.0,12.073991584830956,0,opera,Y,D,Sun
9547,15367.342786473047,4.0,5.540294214575734,3.0,1.819153953771874,1,opera,N,N,Sat
9548,14800.802202183359,1.0,22.257143137936048,0.0,11.930304735707272,0,safari,Y,G,Sun
9549,9539.353239441798,0.0,18.135625769731817,0.0,11.045169171403469,0,chrome,Y,A,Thu
9550,12206.771417444184,0.0,20.068015958347463,0.0,11.983244635345555,0,opera,N,A,Sat
9551,9453.999771973577,0.0,17.546254988728425,0.0,7.432206395406992,0,chrome,Y,A,Fri
9552,20785.013056542542,3.0,1.8863475209967004,3.0,22.39266257319993,1,opera,N,N,Sun
9553,14106.741746508786,0.0,16.301699492327565,1.0,9.836381883558408,0,chrome,Y,G,Fri
9554,14342.57680353804,1.0,20.06933073795361,0.0,12.008752364331514,0,edge,N,G,Fri
9555,18813.359487261045,0.0,21.981203452594396,0.0,13.726372367641789,0,chrome,N,G,Thu
9556,9220.145796127066,0.0,21.925302926349897,4.0,10.790256818756589,0,chrome,N,G,Sat
9557,15743.67157593914,0.0,22.092831994051448,0.0,9.932822861130346,0,opera,N,G,Sun
9558,21464.101190388817,0.0,19.95702305000211,0.0,6.18050943289899,0,safari,Y,A,Fri
9559,15565.82539360712,1.0,17.613503116545022,0.0,9.99914968453028,0,firefox,N,D,Fri
9560,18287.31385023722,0.0,20.026165392940012,0.0,10.034741368547168,0,safari,Y,J,Sun
9561,17499.04960242655,1.0,2.0595005008116116,2.0,22.439548291070306,1,opera,Y,J,Sun
9562,15568.057432572055,2.0,3.020120703251322,3.0,23.0,1,opera,N,N,Sun
9563,14734.514053987481,2.0,3.2524857973183146,3.0,1.0,1,firefox,N,O,Fri
9564,15335.236480411148,0.0,21.05018287373859,0.0,12.383504125627663,0,chrome,N,G,Sun
9565,15301.936060416661,0.0,20.76654138931992,1.0,7.73342598477951,0,edge,Y,A,Sun
9566,9638.62036755224,0.0,17.80872813937898,1.0,9.995358797670335,0,safari,N,G,Thu
9567,9527.806794709566,0.0,22.813737018906842,0.0,7.862034945507225,0,chrome,Y,A,Sun
9568,20347.338718525683,2.0,1.9850942201917177,3.0,2.9353185211881896,1,firefox,N,O,Sat
9569,18506.69454192634,1.0,2.9290796268571717,3.0,20.83934161585756,1,opera,N,K,Fri
9570,15784.748449292483,0.0,17.607525876417444,0.0,8.953129274271683,0,chrome,Y,D,Thu
9571,12123.257759045648,3.0,1.3558469668251978,3.0,2.6698889514102127,1,vivaldi,N,N,Sat
9572,12173.984271548517,0.0,22.49357076160632,0.0,11.993765905720222,0,edge,N,J,Sun
9573,14765.57842039711,0.0,18.04711037453092,0.0,12.993026839223793,0,edge,N,G,Sat
9574,9183.053432276167,5.0,3.809502148486988,3.0,21.617100515677265,1,vivaldi,N,O,Sun
9575,6582.676382363957,1.0,24.53298008251065,1.0,12.08599003328024,0,chrome,Y,A,Sat
9576,5903.322569506924,1.0,22.214406919800584,1.0,13.894930701772209,0,vivaldi,Y,G,Sun
9577,14120.817676799681,0.0,20.142861396993766,0.0,12.03777192101448,0,edge,Y,G,Sun
9578,9528.770030924194,0.0,21.860545511498877,0.0,12.23242301762698,0,edge,Y,R,Thu
9579,16003.877528992436,2.0,4.008648711252938,3.0,1.974519925793333,1,opera,N,M,Sun
9580,9239.863361041014,0.0,19.78566583778646,0.0,8.10836050250831,0,chrome,Y,D,Fri
9581,24186.440732541552,0.0,22.20202816825235,0.0,9.936724548196336,0,chrome,Y,M,Sun
9582,9401.833433468293,0.0,20.0352728647945,0.0,6.155466459545802,0,others,N,M,Thu
9583,17744.05270731317,2.0,5.051746612786575,3.0,1.8109261540421326,1,opera,N,K,Fri
9584,14428.999459333434,2.0,4.869491307683024,3.0,1.0808482668766555,1,opera,N,I,Fri
9585,14778.559705131718,0.0,22.572222045493543,0.0,9.939421976753154,0,chrome,N,G,Sun
9586,16780.59012737328,0.0,22.083323964425364,0.0,10.96656298366154,0,edge,Y,D,Sat
9587,6210.654939915069,1.0,17.64311226499435,0.0,8.029661511258604,0,safari,Y,G,Sat
9588,6377.358988100641,1.0,17.829490856118383,1.0,10.018480224234493,0,safari,N,A,Sun
9589,11838.420046944368,5.0,4.358701375102266,2.0,20.782269930030022,1,opera,Y,J,Fri
9590,15164.738286080406,0.0,19.873799448720444,0.0,10.061786610974911,0,chrome,Y,G,Wed
9591,15451.188975827776,0.0,20.987641549318838,4.0,7.499606309714915,0,chrome,N,A,Fri
9592,9786.492910209428,0.0,21.13866988188997,0.0,10.047584180949709,0,edge,Y,G,Sat
9593,15425.055302808887,0.0,2.4392790105493694,0.0,20.568398866955874,0,firefox,Y,J,Fri
9594,17376.441267291702,4.0,4.590923436354818,3.0,21.20572175342191,1,firefox,N,L,Fri
9595,19470.88013119334,0.0,24.735039734819367,0.0,13.132432098675254,0,edge,N,G,Sat
9596,11942.37159197542,0.0,21.766258477304714,5.0,7.591052186285402,0,chrome,N,P,Sun
9597,17742.134512660494,3.0,3.2417505440763668,3.0,19.6218561521205,1,opera,N,N,Sun
9598,3151.3801519624594,0.0,17.460311228198243,0.0,13.401125247857252,0,chrome,Y,A,Sun
9599,21163.821097114756,3.0,1.271544449150971,3.0,21.83898781398535,1,firefox,N,O,Sun
9600,18805.488013855676,0.0,18.744704960491255,0.0,8.961587593883653,0,chrome,Y,A,Thu
9601,15621.40473379713,0.0,21.263253027059832,0.0,11.952152584511309,0,chrome,Y,A,Thu
9602,6218.05178724168,1.0,17.88624157414841,0.0,9.895165797682836,0,chrome,N,A,Fri
9603,18963.016013517623,0.0,16.95205872641354,0.0,10.08993753685805,0,chrome,Y,R,Mon
9604,5903.9281422934255,0.0,21.116363103457104,0.0,12.949671080261277,0,safari,Y,M,Sun
9605,15799.523506579108,0.0,20.059169488310065,0.0,9.10949689981329,0,chrome,N,G,Sun
9606,3479.4751576152803,0.0,20.13659119763971,0.0,8.018209846860413,0,others,Y,D,Sun
9607,15718.44805538444,0.0,18.83055758154971,0.0,10.074174365456585,0,edge,Y,P,Fri
9608,12142.52749791952,2.0,1.5155385529128327,3.0,2.4165016608527194,1,firefox,N,M,Sat
9609,12082.090361985982,0.0,19.903139544278936,4.0,9.793389354883102,0,safari,N,F,Thu
9610,25257.762105763868,0.0,20.094410731448065,1.0,7.561057437047858,0,edge,Y,M,Thu
9611,21336.597260403676,2.0,3.7506965204136073,3.0,22.636920684086903,1,firefox,N,N,Fri
9612,17802.27766181965,3.0,1.6882865687797883,3.0,21.801804131661047,1,vivaldi,N,F,Sat
9613,18364.063761443485,0.0,19.00489042841094,0.0,7.547856568517039,0,chrome,N,D,Fri
9614,12216.289173979107,0.0,20.04319884727282,0.0,10.968190238295971,0,opera,Y,D,Fri
9615,6411.982911877158,0.0,16.841488601984892,0.0,7.517237898836764,0,edge,Y,G,Wed
9616,25987.89925305147,0.0,22.48417301964094,0.0,11.925112184828025,0,chrome,N,G,Fri
9617,12334.726667711466,2.0,18.847126707635933,2.0,11.036456682402116,1,vivaldi,Y,J,Fri
9618,9290.008422029454,0.0,20.147154924976668,0.0,11.030949754521687,0,chrome,N,J,Sun
9619,15150.83148567129,0.0,19.85874221211722,1.0,7.900466753527718,0,edge,Y,J,Sat
9620,25416.393929083966,0.0,21.252424079372403,0.0,9.965115343783873,0,edge,N,D,Sat
9621,18763.329228226063,1.0,19.949878143562806,2.0,9.95689438085301,0,opera,Y,A,Fri
9622,22220.05897323243,1.0,20.191524757271445,0.0,9.90708935911384,0,chrome,Y,D,Sat
9623,9205.159602623238,0.0,19.9072950101819,1.0,10.937154452633203,0,safari,N,A,Sun
9624,9230.266082455206,0.0,17.636061485745355,4.0,6.980014413126559,0,opera,N,D,Fri
9625,18165.19097862552,1.0,17.752919458201365,0.0,10.070412231911012,0,chrome,Y,J,Sat
9626,17955.160475335688,1.0,3.764927964684615,3.0,1.658834643047214,1,opera,N,L,Sun
9627,6474.877637607121,1.0,20.120090886999943,0.0,10.949431131882097,0,chrome,Y,A,Sat
9628,18272.204938405022,1.0,21.024914937621418,0.0,10.006225875632676,0,safari,Y,G,Sat
9629,15019.24424921045,1.0,3.887817109869003,3.0,10.116720135598328,1,vivaldi,N,M,Fri
9630,6253.414328064118,0.0,22.358754013648657,1.0,11.870624851028266,0,others,N,D,Sun
9631,17874.55903074293,1.0,17.36363615707356,0.0,11.91807732921746,0,chrome,Y,G,Fri
9632,6195.397221970533,0.0,16.93568030518081,0.0,13.252656432608926,0,edge,Y,G,Fri
9633,15973.381040663518,1.0,18.463627762737563,0.0,10.916492122971754,0,chrome,N,A,Thu
9634,12225.597424191394,0.0,17.58128055788547,0.0,10.966456523175259,0,chrome,Y,Q,Sun
9635,12254.572345954924,0.0,17.789288770731893,1.0,11.849061184058105,0,chrome,N,D,Thu
9636,2636.0108955477467,0.0,15.60804851132736,0.0,10.077660185508005,0,firefox,Y,A,Wed
9637,21271.925355933745,2.0,3.4566688826762575,3.0,21.904256413975318,1,vivaldi,N,I,Sun
9638,15360.806738530136,3.0,1.6889771520591177,3.0,23.0,1,opera,Y,I,Fri
9639,9577.592030602504,0.0,18.435390312251776,1.0,7.561692382640957,0,safari,N,G,Sun
9640,15737.671401257776,1.0,15.94135867750829,0.0,11.931804461215311,0,chrome,Y,A,Wed
9641,5843.92328352783,1.0,16.24207038559867,5.0,10.080961167176998,0,chrome,Y,G,Sun
9642,15344.012147997957,0.0,19.90419801065462,0.0,9.89983177900141,0,safari,Y,T,Sat
9643,15100.771925472085,0.0,19.851351334326836,4.0,10.88023818779065,0,safari,N,D,Sun
9644,14641.729055451984,0.0,18.813726035416188,0.0,13.211296504679476,0,safari,Y,D,Fri
9645,15258.446602342074,0.0,16.054281204850394,0.0,13.581352869644185,0,chrome,Y,R,Mon
9646,6175.981899848476,0.0,16.15896856457913,5.0,6.689203534706749,0,chrome,Y,A,Sat
9647,20911.116683311004,2.0,4.600476651140587,3.0,20.823999134445543,1,vivaldi,N,M,Sat
9648,3028.830138314214,1.0,20.682023094907358,0.0,10.004109865586672,0,safari,Y,G,Sun
9649,18826.535496093624,2.0,1.629381911942478,3.0,2.5689170565591875,1,opera,N,L,Fri
9650,6118.917922104217,0.0,22.031663533311445,0.0,9.984968033443117,0,chrome,Y,G,Tue
9651,15405.318399578044,0.0,22.74156925909018,0.0,11.967636533503494,0,chrome,Y,D,Fri
9652,25573.711025872206,0.0,17.387236209982984,0.0,8.873363706402756,0,chrome,Y,J,Fri
9653,17301.84379495375,5.0,4.5290502928420695,3.0,1.0,1,firefox,N,K,Fri
9654,12533.410304138677,0.0,16.18065237861678,0.0,9.99871805182354,0,safari,Y,Q,Fri
9655,14371.046020946134,1.0,18.881920185958904,3.0,19.465669581868077,0,vivaldi,Y,M,Sun
9656,5857.119583044052,0.0,19.84065922068271,4.0,9.915924921660729,0,safari,Y,G,Sat
9657,14901.426811450352,0.0,17.821021623759552,0.0,9.910050804916395,0,others,N,G,Fri
9658,18612.42496318471,3.0,3.209234519816482,3.0,22.539571635402115,1,vivaldi,N,N,Sat
9659,12099.322304149087,1.0,18.832108137555053,0.0,10.932085913382982,0,edge,N,A,Fri
9660,19396.676414236088,1.0,19.98409467499057,0.0,11.952829241103451,0,chrome,N,G,Fri
9661,18807.322176704558,1.0,2.3447011024680413,3.0,21.6151169920809,1,firefox,N,K,Sun
9662,14673.168284193405,0.0,18.048542343716317,0.0,11.874772290007476,0,safari,N,M,Sun
9663,11871.082580637436,5.0,4.025114601999373,2.0,21.301101522154994,1,opera,N,K,Fri
9664,6057.9762453699905,1.0,20.987021887049597,0.0,10.094739875755822,0,edge,Y,P,Fri
9665,5765.42538070576,1.0,17.801606105631,1.0,8.828667692782894,0,firefox,Y,G,Sat
9666,14393.190215879775,2.0,4.037853834617619,3.0,21.57895980103482,1,opera,N,L,Sun
9667,12603.47078498314,0.0,19.957431404937914,6.0,9.997179116410313,0,opera,Y,D,Sun
9668,6340.738875846844,0.0,19.934885559497037,5.0,9.866169866489226,0,chrome,N,J,Sun
9669,16143.942459651034,0.0,18.948758982982174,0.0,7.431013805204239,0,edge,Y,A,Wed
9670,15077.16626170248,1.0,1.8401970864134158,3.0,19.462220048981173,1,firefox,N,I,Sat
9671,14995.258633344758,0.0,22.309119764814014,0.0,13.313415231315465,0,opera,Y,A,Fri
9672,2487.7309686659114,0.0,20.220937085201246,0.0,9.983663789564702,0,edge,Y,P,Fri
9673,2940.4833988249225,0.0,20.96737501718546,1.0,7.314888332552356,0,edge,N,Q,Fri
9674,15353.992268845757,0.0,18.97781345754766,0.0,13.008053380307578,0,edge,N,P,Mon
9675,14053.481241815007,4.0,2.4004035251644833,3.0,1.0,1,opera,N,K,Fri
9676,18631.840926789053,0.0,1.59646883606126,0.0,9.903986904979854,0,firefox,Y,M,Sun
9677,6348.615117605144,1.0,22.362355820906743,0.0,9.86306542359763,0,chrome,N,J,Sat
9678,15495.244203746912,0.0,19.86276345179557,5.0,5.993419321784454,0,opera,N,A,Fri
9679,22288.922238196148,0.0,22.02571929155045,0.0,9.96571513218563,0,edge,Y,D,Thu
9680,14105.258893934371,0.0,17.43369333032712,0.0,9.035494890153391,0,safari,Y,Q,Mon
9681,3489.9845937239947,0.0,21.05358156331516,0.0,12.01126766574962,0,chrome,Y,G,Wed
9682,6269.907472969024,0.0,20.089138503356267,0.0,12.01140292719255,0,chrome,N,Q,Sun
9683,16467.004711279442,1.0,20.10915121138808,0.0,13.273171570644228,0,others,Y,A,Sun
9684,6360.833804879061,1.0,21.480297851562742,0.0,11.10537209776553,0,safari,N,G,Fri
9685,6212.888148676846,1.0,17.60833884217465,0.0,11.889147488041097,0,edge,Y,A,Sat
9686,15409.026562704115,0.0,19.92682134554098,0.0,9.966151200179743,0,firefox,Y,D,Sun
9687,12289.907608434576,1.0,22.95056790452893,1.0,10.938784732502128,0,opera,N,M,Sun
9688,3331.8677429271065,0.0,22.179400698703265,0.0,12.995240560506701,0,edge,Y,P,Fri
9689,14598.551706041344,1.0,4.420683121874731,2.0,1.786843213714822,1,opera,N,N,Sun
9690,9174.268070051456,0.0,20.206586070906518,1.0,13.140446826605036,0,others,Y,D,Sat
9691,15147.726188374976,0.0,0.9404630578544904,2.0,7.857505139110146,0,vivaldi,N,M,Sat
9692,6770.3230365079535,1.0,20.107796672107952,0.0,11.00023553894864,0,chrome,Y,G,Sat
9693,14696.50988998214,4.0,4.686944669863904,3.0,21.165663945240766,1,opera,N,J,Sun
9694,6193.053699722291,0.0,20.12261917503802,0.0,10.024149576328512,0,safari,Y,D,Sun
9695,18323.085860978263,0.0,17.289807990920767,0.0,7.183816785025259,0,opera,N,A,Wed
9696,16655.428721838838,1.0,5.781885858484931,0.0,1.1111463817574978,1,safari,N,E,Sat
9697,11861.04013165821,2.0,1.2581127753933559,3.0,22.121699946522295,1,opera,N,M,Fri
9698,9406.855988426538,0.0,20.111309672441333,1.0,11.0285505590591,0,safari,Y,D,Sun
9699,12195.737989832382,2.0,2.0897847436743575,3.0,23.0,1,vivaldi,N,O,Sat
9700,15455.994453447402,2.0,20.00755412153919,0.0,9.87768613500462,0,safari,Y,G,Sun
9701,12375.41036902577,0.0,18.873357133364017,0.0,6.385411185086561,0,safari,Y,S,Mon
9702,11981.337181149072,2.0,2.646970853519031,3.0,21.874230066583305,1,vivaldi,Y,J,Sat
9703,18109.348544550743,1.0,6.1004062230189176,3.0,21.664203187483604,1,vivaldi,N,L,Sat
9704,12745.231969873548,0.0,22.536719964416395,0.0,12.005033441368349,0,firefox,N,G,Sat
9705,24294.348526414575,0.0,20.21128733652815,1.0,13.491211472609356,0,edge,Y,G,Fri
9706,3520.7455285870683,0.0,18.885324782039824,0.0,8.9742361346739,0,chrome,Y,G,Fri
9707,3295.9653001589095,1.0,17.64712994777012,0.0,8.913736824285442,0,safari,N,D,Sat
9708,2999.509753136758,1.0,18.980147722446397,0.0,10.009530132077394,0,chrome,Y,G,Thu
9709,6204.509916717644,0.0,17.917552778776017,4.0,7.908362275976656,0,edge,Y,A,Wed
9710,6243.55206553896,0.0,22.6650385382688,5.0,7.924392329268794,0,edge,Y,G,Sat
9711,3291.201448518908,0.0,14.634185696114159,0.0,9.904770901087987,0,others,Y,Q,Mon
9712,9329.475607427554,0.0,17.46105394788546,0.0,9.939058896937182,0,safari,Y,Q,Fri
9713,6307.6258830962515,0.0,17.74018035373438,0.0,9.03531731208302,0,chrome,Y,J,Sat
9714,9538.546802918692,0.0,18.24399148794205,0.0,11.819302083842567,0,edge,Y,G,Thu
9715,6495.5179663292665,1.0,15.535515658515653,0.0,9.91332444697201,0,opera,Y,T,Sat
9716,17463.18493240252,5.0,3.5825034161798768,2.0,20.940433332637667,1,opera,N,N,Fri
9717,15458.411837770118,0.0,18.093569621174968,0.0,9.964414654952222,0,chrome,N,P,Sun
9718,15583.178734005993,4.0,3.627358801462708,3.0,1.7331493867870706,1,opera,Y,N,Fri
9719,17930.086957435553,1.0,4.672190111915036,2.0,22.201171758847337,1,opera,N,N,Sat
9720,17447.379017364583,5.0,4.614968659138102,3.0,19.970926986322933,1,opera,N,K,Sat
9721,6431.744204232381,0.0,21.096556555812995,0.0,13.410815282129981,0,chrome,Y,A,Sat
9722,11810.491812219349,0.0,20.101472632964292,0.0,11.888322022818533,0,chrome,Y,A,Sun
9723,18229.814754738476,0.0,15.745935755393031,0.0,9.958466857446846,0,chrome,Y,G,Sun
9724,18103.18939529551,1.0,2.5324310232350578,2.0,1.9666852352184152,1,vivaldi,N,N,Sun
9725,9711.443005381749,0.0,20.190143711541996,0.0,7.45662526073696,0,firefox,N,Q,Fri
9726,16300.079775388534,2.0,6.229172608531295,2.0,16.87132195147298,1,firefox,N,N,Fri
9727,3514.553689603841,0.0,20.72997499092265,0.0,9.940647341629575,0,firefox,N,G,Fri
9728,29077.045521464508,1.0,17.394920470261063,0.0,10.013289572674918,0,firefox,N,G,Sat
9729,14582.028382704511,0.0,21.857480158661613,0.0,10.043317951518375,0,safari,Y,D,Fri
9730,9036.086326325387,0.0,18.958478692753193,0.0,10.85392663461768,0,edge,Y,A,Sun
9731,14569.374255851551,1.0,2.377982316033591,3.0,21.743730263119605,1,opera,N,N,Sun
9732,17728.892568899784,5.0,3.266516548350511,3.0,21.457066185085477,1,opera,N,K,Fri
9733,12149.524504701601,0.0,22.522458273463364,4.0,12.597549874698549,0,safari,N,G,Sat
9734,14586.474159350268,0.0,19.911232245777253,0.0,8.103357457928952,0,chrome,Y,M,Sun
9735,9819.089580144964,1.0,19.14827411514317,0.0,14.076899548831891,0,safari,Y,G,Fri
9736,13846.225030474197,0.0,18.03300740892269,0.0,9.913265418788926,0,safari,Y,D,Sat
9737,2929.1700541128066,0.0,20.07851442446334,0.0,9.91758609142714,0,chrome,Y,M,Sun
9738,12225.388348427698,1.0,22.36660896556555,0.0,7.925836389721323,0,chrome,Y,A,Thu
9739,18634.59869780442,1.0,5.6195131908656615,2.0,19.753926660021026,1,opera,Y,M,Sun
9740,15034.384034156365,0.0,20.007630825725368,0.0,10.846357804825416,0,chrome,N,G,Sat
9741,13344.79980951789,1.0,3.554694479588478,3.0,2.620614955702601,1,vivaldi,Y,N,Thu
9742,9399.54694420478,0.0,15.644029259093443,0.0,8.848453293286582,0,chrome,N,G,Sun
9743,19279.441367822463,1.0,20.795748561620695,0.0,7.583477642505899,0,safari,Y,G,Thu
9744,2828.018940478847,0.0,17.39476184203358,1.0,10.036623042780937,0,chrome,N,G,Thu
9745,14660.625041591275,3.0,4.8433608392200656,3.0,21.524974410632698,1,opera,N,G,Sun
9746,11703.312341139583,5.0,3.1504689616653354,2.0,1.2498233760984292,1,opera,N,K,Fri
9747,15070.31601613356,0.0,20.06818494270417,0.0,6.151644042380477,0,others,Y,D,Sun
9748,17883.922791798963,2.0,2.418770605698123,3.0,2.628943340459334,1,firefox,N,M,Sun
9749,9449.115135534168,0.0,20.102470736299413,1.0,10.934517851163086,0,edge,N,M,Sun
9750,6428.338561256396,0.0,15.93092141544073,1.0,9.867092789310904,0,safari,Y,G,Sun
9751,31769.39535835164,0.0,18.807096586540986,5.0,9.081835459418187,0,safari,N,R,Sun
9752,21337.81602160318,2.0,3.2547883036292315,3.0,23.0,1,firefox,N,N,Fri
9753,18177.96211621986,1.0,19.078764975212632,0.0,7.698430064925844,0,opera,N,G,Thu
9754,6176.038028618653,1.0,20.041876757720832,0.0,10.095509377922303,0,others,Y,D,Sat
9755,21737.679783853873,2.0,2.0038249533969394,0.0,21.225906837275474,1,firefox,N,M,Sun
9756,12107.399050007278,1.0,18.99530223381618,0.0,13.060945666358805,0,safari,Y,G,Fri
9757,14743.589091109097,2.0,3.831727616205661,3.0,2.645794838393371,1,firefox,N,N,Sun
9758,25964.561114575627,0.0,20.08433441613985,0.0,10.017894865932947,0,chrome,N,A,Tue
