,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
8672,23.87502916846638,0.0,23.38605203991756,0.0,7.99223575028136,0,chrome,Y,G,Sun
8673,9522.960394649117,0.0,19.041790024843067,1.0,13.783565904721991,0,edge,Y,A,Sat
8674,12363.761093754742,0.0,22.037856318056583,2.0,9.019045049321281,0,opera,Y,A,Sat
8675,22175.75439561123,1.0,4.491083625238389,3.0,22.272245650550907,1,opera,N,O,Sun
8676,15078.994491180161,2.0,3.027388927526772,3.0,18.609594816502273,1,firefox,N,J,Fri
8677,57.67270604467931,0.0,16.461878792848438,0.0,10.822184458902067,0,safari,Y,G,Sun
8678,9245.709264028223,0.0,20.01332267932594,0.0,8.992224650419429,0,chrome,Y,G,Thu
8679,8877.17967856118,0.0,22.862011667806655,0.0,10.959489928975769,0,edge,N,A,Sun
8680,31.916163072976932,0.0,21.829576319549233,0.0,10.037926855369593,0,opera,N,D,Fri
8681,9238.224581031609,0.0,21.104759724345058,1.0,7.9233189230252705,0,edge,N,A,Sun
8682,9141.759036181451,0.0,21.038277711253613,0.0,11.902320349780757,0,edge,Y,J,Sat
8683,15676.304348404845,3.0,4.714829534292221,3.0,21.618642461797407,1,firefox,N,O,Sat
8684,11772.880324025591,5.0,5.823517521843314,3.0,20.122705949179327,1,vivaldi,N,K,Sat
8685,8983.476208054191,0.0,18.04826007084921,0.0,11.973618397345072,0,edge,Y,G,Wed
8686,12264.653326285545,2.0,3.9189617317169905,2.0,20.22419816109209,1,opera,Y,K,Sun
8687,12226.778686448353,1.0,17.89008405711502,0.0,10.846326050217039,0,edge,Y,A,Thu
8688,9009.455866808014,1.0,18.00862286100164,0.0,11.003752872187773,0,opera,Y,D,Sun
8689,17971.28286726443,1.0,5.564480947330594,2.0,20.794320315278043,1,opera,N,O,Sat
8690,11535.480569872438,1.0,4.711583030875772,2.0,14.26699039019214,0,safari,N,A,Sun
8691,8998.267767236348,1.0,18.891357159242034,0.0,11.920408141987787,0,chrome,N,A,Sun
8692,9401.676445038618,0.0,21.845115216448903,0.0,11.759020987742778,0,chrome,Y,G,Sat
8693,17869.130128293025,1.0,3.3618255723267794,2.0,1.863097971094687,1,opera,Y,K,Sat
8694,6268.339851386215,1.0,23.211909651756287,0.0,12.060114543708798,0,chrome,Y,G,Fri
8695,17918.559483759298,4.0,4.648457154165953,2.0,19.2782801374953,1,opera,Y,I,Fri
8696,18008.697894425954,0.0,19.157390273641795,0.0,11.90320602034929,0,opera,Y,A,Thu
8697,9323.412393457853,0.0,18.915811367332935,1.0,11.909043766041917,0,chrome,Y,A,Fri
8698,11496.269748607707,1.0,3.727295664139092,3.0,19.48776310990756,1,opera,Y,O,Thu
8699,9494.836372243559,0.0,18.04370058979839,0.0,12.77863620055975,0,edge,N,G,Thu
8700,9197.544921443501,0.0,15.935025255195796,0.0,7.808568324808467,0,edge,Y,D,Thu
8701,9535.289541064936,1.0,18.07141261547804,0.0,11.910200582714255,0,chrome,Y,D,Sat
8702,13281.112662237023,2.0,2.6558598917908967,3.0,21.48887908211998,1,vivaldi,Y,K,Sat
8703,20823.5532366543,2.0,6.5613126452080905,2.0,22.140091484052604,1,firefox,N,H,Sun
8704,20912.73407357125,3.0,3.3974291840568185,3.0,20.573537094880713,1,vivaldi,N,O,Sun
8705,12578.211611064988,0.0,17.69996674498543,0.0,10.005043924373618,0,safari,Y,Q,Thu
8706,12401.012551686703,3.0,5.100105219054967,3.0,22.85368477619847,1,firefox,Y,N,Sun
8707,14950.811787779081,2.0,5.774790938477963,3.0,20.000312805160995,1,opera,N,O,Sun
8708,12567.338219994643,0.0,17.901729656383395,1.0,12.087002650426095,0,chrome,N,D,Fri
8709,18322.07691332276,0.0,16.823386198375374,0.0,11.896160751800911,0,firefox,N,G,Sun
8710,12010.210484179375,1.0,17.776613247115165,1.0,11.049726010976082,0,edge,Y,D,Sun
8711,12869.647287391139,2.0,2.704212311655283,1.0,22.171976586802977,1,opera,N,O,Sun
8712,17767.911409562057,2.0,4.5906523945741355,1.0,22.51953696064188,1,vivaldi,N,N,Sun
8713,21896.552851910616,2.0,3.599212074186653,1.0,21.60724934537025,1,vivaldi,Y,H,Sun
8714,11446.975704045075,0.0,20.992264629807323,0.0,10.877277158865601,0,safari,Y,D,Sun
8715,23624.239503539477,0.0,18.97223995672539,1.0,10.951120726862497,0,edge,Y,A,Sat
8716,12579.567446776604,1.0,18.18887993041426,2.0,12.023039358067726,0,chrome,N,A,Sat
8717,9389.001755176116,0.0,19.250397798139602,0.0,11.072078357498716,0,firefox,N,Q,Thu
8718,12490.265152090105,0.0,22.06778835784644,0.0,12.035447991055678,0,opera,Y,D,Fri
8719,12142.675841880078,0.0,16.939546001609415,1.0,10.059198099920321,0,others,Y,J,Sun
8720,5982.55205149135,1.0,22.24185516219586,0.0,10.991126482842231,0,safari,Y,A,Sun
8721,9462.252460176936,0.0,18.067565916106105,1.0,12.12539233368865,0,opera,N,D,Sat
8722,8783.918154861696,5.0,4.957202295772731,2.0,20.313544425470297,1,vivaldi,N,I,Fri
8723,9424.192653147787,0.0,23.481725352816284,0.0,12.143217497967855,0,edge,Y,J,Fri
8724,12739.151838811047,4.0,4.325777658261359,2.0,19.271776999262755,1,vivaldi,Y,K,Sun
8725,12254.900044247923,0.0,22.77569720800966,0.0,11.008439835728142,0,chrome,N,A,Mon
8726,18029.01553928251,3.0,5.65471385139972,3.0,20.52571852899957,1,opera,Y,J,Fri
8727,18813.895995233594,1.0,22.02723508188501,0.0,10.873286259390307,0,opera,Y,D,Fri
8728,3229.9833391061284,0.0,25.66403813380748,0.0,11.928611036676825,0,opera,Y,G,Sat
8729,3064.9721480213725,0.0,19.90019095968455,0.0,10.03252428419851,0,chrome,Y,D,Sun
8730,15135.264810936076,0.0,19.029881596099585,1.0,11.911746314240125,0,edge,N,A,Thu
8731,12795.438421387818,1.0,2.825763549655676,3.0,22.39342768155783,1,opera,Y,O,Sun
8732,13010.915415735668,3.0,4.644023796077818,2.0,19.648615279655488,1,vivaldi,N,O,Sat
8733,8995.095155957835,0.0,19.913976410403848,0.0,11.94702667163113,0,opera,Y,J,Fri
8734,5943.2902173043085,0.0,22.26681750966236,0.0,10.948059724335737,0,safari,N,G,Sun
8735,11217.002148214799,3.0,5.752305145375431,2.0,19.641687894066855,1,firefox,N,O,Sun
8736,11808.974679501012,0.0,21.729243288747966,0.0,12.052127704374096,0,safari,Y,G,Sun
8737,12630.359044198198,0.0,19.946668868884444,0.0,6.548445735125352,0,opera,Y,A,Fri
8738,19019.926846885905,2.0,2.1403379812836647,1.0,20.677207841094663,1,opera,N,O,Fri
8739,11600.897366924626,0.0,22.047469387296587,5.0,11.030617564477408,0,edge,N,A,Sun
8740,12183.21968404148,2.0,6.025265723466873,3.0,21.40711182425821,1,vivaldi,N,N,Sun
8741,9010.958097984289,0.0,19.148052806500345,1.0,10.03105974080807,0,safari,N,A,Sun
8742,9168.01039145556,0.0,19.9942769552581,0.0,11.012272069261021,0,chrome,Y,D,Sat
8743,9223.74851108865,0.0,19.250559143256396,0.0,12.187137808526488,0,opera,N,J,Sat
8744,9554.28520657865,0.0,21.747337532695383,0.0,10.95266015494145,0,safari,Y,A,Sun
8745,11787.914281911177,0.0,19.901323741767555,1.0,9.994262719527326,0,edge,N,A,Sat
8746,11971.753112912693,2.0,3.684201322030276,3.0,18.27220168364768,1,firefox,N,J,Fri
8747,8994.84473497577,0.0,19.00571795552969,0.0,12.861019058213055,0,chrome,Y,A,Sat
8748,11938.407795211939,0.0,18.90589093323797,0.0,10.96614005640951,0,opera,Y,A,Fri
8749,9177.339948556728,1.0,23.56443436956033,0.0,15.116707394767163,0,chrome,Y,D,Sat
8750,12692.342612102408,0.0,19.034652828704566,0.0,10.938100194758674,0,chrome,Y,S,Sat
8751,9062.543453836592,0.0,17.830169150605798,0.0,11.005815947898968,0,chrome,Y,A,Sun
8752,13191.445157699252,1.0,5.272186886053532,2.0,22.38826886012923,1,vivaldi,Y,O,Sat
8753,12526.62295328247,0.0,21.960980248637497,0.0,12.993771193079782,0,chrome,Y,M,Sat
8754,11862.609768480605,0.0,20.076455486938357,1.0,10.967051200561729,0,edge,Y,A,Sun
8755,8925.472003521618,0.0,19.128053264226764,0.0,10.075612204213966,0,edge,Y,D,Sat
8756,9160.51135940795,0.0,17.032282357569784,0.0,12.071493199238445,0,chrome,N,M,Sat
8757,12205.06155212561,0.0,15.929558446630836,0.0,9.07756448212883,0,opera,Y,A,Sat
8758,13152.725467270839,2.0,10.840537620708346,3.0,21.174281864316136,1,opera,N,O,Sat
8759,15295.504397363637,5.0,2.2169608543626964,2.0,19.655258027040354,1,vivaldi,N,H,Fri
8760,8955.623598412665,0.0,24.289618934039026,0.0,10.952431004067543,0,safari,Y,A,Sun
8761,15091.967977882321,3.0,6.891145570203662,3.0,22.507277809973225,1,safari,N,N,Sun
8762,12922.56093180865,3.0,5.895549029111862,3.0,22.57976938183679,1,vivaldi,N,N,Sun
8763,12796.668083111197,0.0,21.23048229375854,0.0,11.091481172395211,0,opera,Y,A,Thu
8764,6396.26861217088,0.0,22.331187382806093,0.0,12.089275276867403,0,safari,Y,A,Sun
8765,12200.35130495252,2.0,18.795260844752192,3.0,20.36809895111039,0,vivaldi,N,U,Sun
8766,9256.455429217564,0.0,20.996694831643254,0.0,10.8052289566874,0,opera,Y,A,Fri
8767,11898.738622830884,1.0,19.12858554441482,0.0,12.705450358774227,0,edge,Y,A,Thu
8768,17733.033957055453,1.0,5.742522960994393,2.0,11.030298097592846,1,chrome,N,J,Sun
8769,12118.183907046056,3.0,2.577235111966729,2.0,23.0,1,opera,N,O,Fri
8770,11935.99964917375,0.0,19.049930853769183,0.0,10.951447129958312,0,safari,N,A,Thu
8771,12241.076757907229,3.0,18.973457508720458,0.0,12.118648848549897,0,opera,Y,U,Thu
8772,9049.779262756716,0.0,20.10010224301368,1.0,10.918593850000205,0,edge,N,D,Sat
8773,17622.408850277614,1.0,23.9302295492962,1.0,11.023945596542925,0,edge,N,D,Sun
8774,18091.932512087482,3.0,4.958359991200268,2.0,20.353330065762997,1,vivaldi,N,J,Sat
8775,12684.69860740245,1.0,19.997208218555897,1.0,11.118156440163938,0,chrome,N,T,Fri
8776,11801.645162503079,1.0,2.504512296523899,2.0,22.314315042724346,1,vivaldi,Y,H,Sun
8777,13202.894812022625,1.0,3.479905406013131,3.0,9.942796962881575,1,opera,Y,T,Fri
8778,12591.067107373552,3.0,3.02310278872028,2.0,21.83287169423403,1,firefox,Y,O,Fri
8779,18479.22497241287,1.0,5.733856859616935,3.0,22.529030667443052,1,vivaldi,N,J,Sat
8780,9771.317919365738,1.0,22.185744025278836,0.0,12.084481022150415,0,chrome,Y,G,Fri
8781,12059.986922476977,5.0,5.307153838686645,3.0,1.0,1,vivaldi,N,J,Fri
8782,15518.900315413015,1.0,5.845050864387304,3.0,22.626469339636337,1,vivaldi,N,M,Sun
8783,9137.6980061751,0.0,22.164500488433987,2.0,10.007930787468775,0,opera,N,J,Thu
8784,12122.335497360464,1.0,15.485910259187222,0.0,9.939044774479767,0,edge,Y,J,Sun
8785,11153.689270341865,1.0,21.171369835734367,0.0,12.95629841825052,0,chrome,Y,A,Thu
8786,13290.928758572818,0.0,23.87388919852674,0.0,10.99227267396419,0,chrome,Y,J,Fri
8787,12088.75713391385,2.0,5.860236723441631,1.0,10.124165699036764,1,opera,N,H,Sun
8788,9504.11917530283,0.0,18.951825024094433,0.0,13.308257764509102,0,chrome,N,Q,Sat
8789,18359.273008428063,0.0,21.00832282099873,0.0,12.12887556544336,0,firefox,Y,D,Wed
8790,12633.068207850783,2.0,5.63957382645458,2.0,21.141665607215593,1,vivaldi,Y,M,Sat
8791,3072.198071939086,0.0,22.050876569002867,5.0,9.953706607413318,0,chrome,N,D,Sun
8792,12723.879507678475,0.0,19.232898026239127,5.0,15.415427341651247,0,edge,Y,A,Sun
8793,9318.278985402148,0.0,16.976894135121256,0.0,11.939456275266094,0,opera,Y,D,Thu
8794,12812.51098692312,0.0,19.091374473180622,1.0,13.589428251814217,0,safari,N,D,Sun
8795,17973.08462020283,1.0,3.6085953693836927,3.0,20.84294264181448,1,opera,N,I,Sun
8796,9413.484820610385,0.0,19.05971411149949,0.0,11.021122661051573,0,opera,N,R,Sun
8797,12309.093277500586,3.0,3.772280410863459,3.0,22.127042485276633,1,opera,N,O,Sun
8798,12157.171304531228,0.0,21.050035947468132,3.0,11.2135863974477,0,vivaldi,Y,J,Fri
8799,9575.15826280291,1.0,16.494842930696905,0.0,11.969377733406438,0,edge,Y,A,Sat
8800,17792.856209944104,3.0,3.3905733544379473,3.0,20.56280733089855,1,firefox,N,J,Sat
8801,18946.55257769563,1.0,21.17824638588354,0.0,11.020624801628143,0,safari,Y,J,Sun
8802,9490.317361901494,1.0,21.894938747864217,0.0,11.943931894913936,0,chrome,N,A,Sun
8803,9294.04118844592,0.0,21.98368889139965,0.0,10.864213297745666,0,chrome,Y,A,Thu
8804,12214.851289816252,0.0,19.117098452989012,0.0,6.721438913352944,0,chrome,N,D,Sat
8805,20366.426118416963,0.0,19.008390174712986,0.0,12.15811312405877,0,opera,Y,A,Sun
8806,9295.59387509605,0.0,16.578907924704254,0.0,10.86842592477847,0,firefox,Y,D,Sat
8807,13457.288551690608,2.0,6.409004721790552,2.0,22.230241492762936,1,vivaldi,N,H,Sun
8808,76.26584628116652,0.0,18.035774629563093,0.0,10.933987831018756,0,opera,Y,P,Sat
8809,9787.376239865684,1.0,22.239119244273752,0.0,11.106444241158728,0,opera,Y,J,Sat
8810,13060.210931522919,1.0,22.93256239639595,1.0,11.020024843588176,0,chrome,Y,D,Sun
8811,17667.597990358907,0.0,16.792937546037138,2.0,10.999937966031245,0,edge,Y,A,Fri
8812,20487.423963722973,0.0,20.153446660842746,0.0,11.06041773294312,0,chrome,Y,A,Sun
8813,12711.270250388527,0.0,20.019369673915207,0.0,12.019055060765103,0,safari,N,G,Sat
8814,11701.659911195446,3.0,4.444620215333998,3.0,22.27480006899198,1,opera,N,O,Sun
8815,9247.652954512227,1.0,19.968319261446595,0.0,11.959408224860793,0,edge,Y,D,Sun
8816,15654.67188803963,1.0,5.743932529818267,3.0,20.977233432951678,1,firefox,N,L,Sun
8817,11761.17939422353,3.0,5.704236884601414,2.0,21.879278900998465,1,opera,N,G,Sun
8818,12718.221740179308,0.0,19.00353909516707,5.0,10.79924793403242,0,edge,Y,A,Sun
8819,8992.467256653596,0.0,18.916389144957066,0.0,10.936668185259277,0,chrome,Y,G,Sun
8820,11789.114978703943,1.0,7.00803750846535,3.0,20.620557481752435,1,opera,N,O,Sun
8821,12795.493028073957,1.0,18.122693098615855,0.0,16.768227512628627,0,chrome,Y,D,Sun
8822,13146.195968846107,0.0,23.436107422225177,1.0,12.15365911375674,0,opera,Y,D,Thu
8823,17710.420173868584,0.0,18.997355392202735,2.0,10.904873378089759,0,opera,N,G,Thu
8824,6079.035637842967,1.0,21.76925379317254,0.0,8.845375422143517,0,safari,Y,D,Fri
8825,24532.44737212122,2.0,16.064889011904597,0.0,11.889529861196658,0,opera,N,G,Sun
8826,12814.513336411932,0.0,20.031717838253826,0.0,11.900344783647709,0,chrome,Y,D,Sun
8827,13334.69017732108,2.0,4.355018051806837,3.0,19.479243709004358,1,vivaldi,Y,L,Sat
8828,12224.004229632981,1.0,3.886348114348948,3.0,23.0,1,opera,N,N,Fri
8829,12018.738237833782,0.0,19.164594360627234,0.0,10.047122967274985,0,chrome,Y,D,Sat
8830,15375.39476145472,1.0,1.5396247385069728,3.0,21.73814104307077,1,vivaldi,Y,O,Fri
8831,9530.155820185488,0.0,21.852485311683267,0.0,6.649523691718354,0,safari,Y,G,Sun
8832,9141.477795773044,0.0,21.88345864508301,0.0,10.961365459850184,0,opera,Y,G,Sun
8833,9341.49231932631,1.0,18.951975165866315,0.0,13.519315481139566,0,edge,Y,D,Sat
8834,12196.943149755867,3.0,4.129131279885769,3.0,22.86239944402633,1,firefox,N,F,Fri
8835,9071.995976499298,0.0,22.06217905320227,2.0,11.97294873236819,0,chrome,Y,T,Sat
8836,13204.415418971368,3.0,6.293079395778477,2.0,21.638491006209378,1,opera,N,N,Thu
8837,12080.439518199779,3.0,4.531366211362183,2.0,21.10383729969253,1,opera,N,M,Fri
8838,9089.31413415617,0.0,17.46017156355083,0.0,11.079524126738603,0,safari,N,J,Sat
8839,12713.694135041926,2.0,4.397010686341673,3.0,20.613269053849876,1,vivaldi,Y,O,Sun
8840,9463.990988269936,0.0,19.19199886638671,0.0,11.945000286782738,0,edge,N,D,Fri
8841,9213.63261991733,0.0,21.96245581516996,0.0,11.943176181291106,0,safari,Y,G,Sun
8842,11583.430756057198,0.0,20.961507721804082,0.0,11.102097027729895,0,chrome,Y,D,Sun
8843,9131.132062368173,0.0,18.966170425061136,2.0,10.978822262493692,0,opera,Y,G,Sun
8844,9481.344229571958,0.0,20.873966760467738,0.0,12.006773600904522,0,chrome,Y,D,Fri
8845,12566.791163905074,1.0,19.000350210815668,0.0,10.981109404381785,0,edge,Y,G,Sun
8846,25698.27247021533,0.0,16.63951470516622,0.0,5.903793426750701,0,safari,Y,P,Wed
8847,9265.223746630078,0.0,21.00215620594099,0.0,11.892622098961043,0,edge,Y,Q,Sat
8848,12095.845221410103,0.0,16.894762015435845,0.0,13.257269743423615,0,firefox,N,D,Fri
8849,13203.801050733655,3.0,6.360793532337993,1.0,20.764851177200207,1,opera,Y,H,Fri
8850,9072.410277525873,0.0,21.05530472798273,0.0,8.956930846780924,0,edge,N,D,Fri
8851,17822.133854049705,3.0,5.942969569936395,2.0,22.36181917216225,1,opera,Y,J,Sat
8852,9414.50997259476,0.0,19.045201582834125,0.0,11.033477866620162,0,chrome,Y,A,Sun
8853,11887.58068272508,1.0,3.764001509640366,3.0,21.618480786071586,1,opera,N,K,Sat
8854,9379.88798825541,1.0,16.96170559246093,0.0,9.000273786788464,0,chrome,Y,Q,Sun
8855,11896.676616861972,0.0,16.73220288567245,3.0,13.725143967616338,0,others,Y,G,Mon
8856,17837.551720549574,2.0,3.476026772521436,1.0,20.610351177801327,1,firefox,N,D,Sat
8857,18319.931274347528,1.0,4.696929369587451,1.0,20.949371065727263,1,opera,N,G,Sat
8858,12916.21577267151,0.0,21.08433729223907,5.0,9.919439063362708,0,edge,N,G,Sat
8859,12102.595769754076,0.0,19.07650511339307,1.0,10.909641786383633,0,chrome,N,P,Sun
8860,11951.265968601647,0.0,20.97220097016543,0.0,11.922126178977658,0,safari,Y,D,Sun
8861,17912.83444040945,0.0,19.997815605718642,0.0,13.340169442591263,0,vivaldi,Y,T,Sun
8862,11860.845501568065,2.0,5.518483723513782,3.0,21.97817031342754,1,opera,N,J,Sun
8863,20626.287155080237,0.0,20.128771278541535,0.0,9.948518359349842,0,safari,Y,G,Thu
8864,24319.265479886915,0.0,19.247872948646545,0.0,10.884352832245414,0,chrome,N,A,Thu
8865,9521.044199364938,0.0,18.095764309167862,0.0,10.871684939855472,0,chrome,Y,D,Sat
8866,17940.081043724946,1.0,22.00173422973603,0.0,12.062330359084426,0,chrome,Y,J,Sat
8867,11734.38651938135,1.0,5.016071435064077,2.0,20.90361084476703,1,vivaldi,Y,J,Fri
8868,13135.128128159608,0.0,19.945473675616086,5.0,9.930284070988973,0,edge,N,A,Sun
8869,18660.005478183648,1.0,4.741273730061948,3.0,20.190100382671055,1,vivaldi,N,O,Sun
8870,15617.72954519556,1.0,16.767457268666476,3.0,22.434706000966806,1,opera,N,D,Sun
8871,9031.754633767048,0.0,19.949875050690025,5.0,13.037109532447547,0,chrome,N,G,Sun
8872,9008.77371852453,1.0,16.787271486595273,0.0,12.606129157708901,0,chrome,N,D,Sun
8873,9620.166405124726,0.0,16.56012740312144,0.0,9.899253262606178,0,edge,Y,J,Fri
8874,6170.768258366755,0.0,21.132859657984227,0.0,10.118795103562148,0,chrome,Y,Q,Sat
8875,22346.174729642007,1.0,21.308944211807102,0.0,11.02195828093227,0,edge,N,D,Sat
8876,11706.659601083631,3.0,2.9002569406293333,3.0,20.525017007896587,1,firefox,N,N,Sun
8877,9182.08405645659,0.0,23.598981941584498,1.0,13.088473786097017,0,edge,N,D,Sat
8878,9200.197852003703,0.0,22.02637219708413,0.0,12.79180174876077,0,vivaldi,N,J,Fri
8879,12570.35695336937,0.0,20.046281933318824,0.0,10.939225087439246,0,chrome,Y,J,Thu
8880,12376.589419611659,2.0,5.141611599829048,3.0,22.453341235455127,1,opera,N,G,Sat
8881,12166.782482599729,0.0,19.024911823216826,3.0,10.9802385942614,0,safari,Y,J,Fri
8882,18197.259982378244,1.0,6.2299575987271965,3.0,21.98846115730182,1,vivaldi,N,O,Sat
8883,11846.598303451494,0.0,17.361662222072482,1.0,9.974432643662366,0,chrome,Y,G,Sat
8884,9552.852744969436,0.0,19.986873030196875,0.0,8.908396677404927,0,safari,Y,G,Sun
8885,9432.674562229524,1.0,19.033668728079647,0.0,10.988572465866723,0,safari,Y,D,Sat
8886,15598.856643927094,0.0,18.982501369901,1.0,10.937616157927694,0,chrome,Y,A,Sat
8887,12562.725183491379,0.0,18.855658491607755,0.0,9.981654341486925,0,chrome,Y,G,Sun
8888,64.66198066922277,0.0,20.111506603192538,0.0,10.97253458901456,0,opera,N,D,Thu
8889,9037.1951053717,0.0,21.000243783462793,0.0,14.354060306872414,0,others,Y,D,Mon
8890,21599.120548577834,1.0,4.753534796182066,2.0,11.945916452062635,0,vivaldi,Y,M,Sun
8891,15444.72827840532,3.0,4.844785580877215,2.0,21.522125142464056,1,opera,N,I,Sat
8892,12257.07977888274,2.0,6.873868931550533,3.0,23.0,1,vivaldi,Y,O,Sat
8893,20463.739164209845,2.0,5.612716075964272,3.0,19.33312623654652,1,vivaldi,N,L,Sun
8894,8964.325494894885,0.0,17.19799487385899,0.0,13.36889322249728,0,chrome,N,D,Sun
8895,5830.883374794867,0.0,19.935157441534102,1.0,13.149455046106413,0,others,Y,A,Sun
8896,8969.759161671953,0.0,16.702953974250704,0.0,12.075786475951274,0,chrome,Y,P,Sat
8897,12996.795667779525,2.0,5.92623767722398,1.0,21.502642542134915,1,vivaldi,N,O,Sat
8898,9663.245429778242,0.0,19.886247885413468,0.0,11.92919987326052,0,safari,Y,R,Thu
8899,11320.078352989021,5.0,5.784452841617167,3.0,19.38103651081301,1,opera,N,K,Fri
8900,11851.289186757598,0.0,16.468013499397784,0.0,11.114359400692427,0,chrome,Y,D,Sun
8901,9225.005514186625,0.0,17.93566745473072,5.0,11.938857246155697,0,edge,N,A,Fri
8902,18503.63684081881,3.0,5.837444089353085,3.0,21.662566606805107,1,vivaldi,Y,N,Sun
8903,13189.744958114858,1.0,4.0400628871284425,2.0,19.869108745636993,1,vivaldi,N,O,Sun
8904,9428.230005484596,0.0,20.072999066207558,5.0,10.025190169600021,0,edge,N,A,Sun
8905,13159.006527585852,2.0,5.418952428270131,2.0,21.299475304707336,1,opera,N,O,Sun
8906,9208.295849856266,0.0,18.88224815018475,0.0,10.912845955700016,0,edge,N,R,Thu
8907,12127.939324274486,0.0,20.0312188686803,1.0,14.028313318248598,0,edge,N,A,Sun
8908,13323.142029473458,1.0,3.845312097109854,3.0,22.126191795110003,1,vivaldi,N,H,Fri
8909,15492.783900080061,0.0,21.8554406943731,0.0,13.019911710781175,0,safari,Y,A,Sat
8910,11907.928995781695,2.0,2.8381895758211613,3.0,20.780298984204357,1,opera,Y,M,Sat
8911,12787.236244642827,2.0,3.061321449931711,2.0,22.536607763507533,1,vivaldi,N,O,Fri
8912,13087.966062404888,2.0,4.471360452007502,3.0,20.223133153356883,1,opera,N,J,Sun
8913,12550.13517974181,0.0,22.077415963169187,0.0,12.949817181488578,0,chrome,Y,A,Sat
8914,9037.404433323061,0.0,26.35570829641074,1.0,8.091182055805376,0,edge,N,A,Sun
8915,18341.24087867031,2.0,5.572168901562691,3.0,21.394263739827203,1,opera,Y,J,Fri
8916,9287.194784627403,0.0,17.715534635819495,0.0,10.771695284528318,0,safari,Y,A,Sat
8917,6139.422394347839,0.0,16.393489008769393,0.0,14.294320201861156,0,safari,N,G,Sat
8918,9544.014606527167,1.0,19.016812551766634,0.0,11.94935170383811,0,edge,Y,G,Fri
8919,8913.060482423147,0.0,18.99269704753533,2.0,12.034419878697674,0,chrome,Y,D,Sun
